pitch_type,player_name,batter,description,hit_speed,hit_angle
FT,Cole Hamels,465041,"In play, out(s)",98.1,23.03
FF,Cole Hamels,465041,Ball,null,null
CH,Cole Hamels,465041,Ball,null,null
FC,Cole Hamels,516782,Foul,null,null
CU,Cole Hamels,516782,Called Strike,null,null
FT,Cole Hamels,516782,"In play, no out",93.3,-2.78
FT,Cole Hamels,543281,Ball,null,null
CH,Cole Hamels,543281,"In play, out(s)",91.9,33.13
FF,Cole Hamels,543281,Ball,null,null
FF,Cole Hamels,543281,Called Strike,null,null
CH,Cole Hamels,446481,Ball,null,null
FF,Cole Hamels,446481,Ball,null,null
CH,Cole Hamels,446481,Ball,null,null
FC,Cole Hamels,446481,Ball,null,null
FT,Cole Hamels,474568,"In play, no out",70,1.11
FT,Cole Hamels,474568,Called Strike,null,null
FC,Cole Hamels,474568,Ball,null,null
CH,Cole Hamels,457705,Ball,null,null
FF,Cole Hamels,457705,"In play, run(s)",64.7,39.77
FC,Cole Hamels,457705,Ball,null,null
FF,Cole Hamels,501896,Swinging Strike,null,null
FT,Cole Hamels,501896,Ball,null,null
FT,Cole Hamels,501896,"In play, run(s)",95.7,-11.5
FC,Cole Hamels,501896,Swinging Strike,null,null
FF,Cole Hamels,501896,Ball,null,null
FT,Cole Hamels,628356,"In play, run(s)",101,25.75
CH,Cole Hamels,628356,Ball,null,null
CH,Cole Hamels,465041,"In play, out(s)",100.4,-0.06
FF,Cole Hamels,465041,Ball,null,null
CU,Cole Hamels,516782,Hit By Pitch,null,null
FT,Cole Hamels,543281,"In play, no out",96.6,16.05
CH,Cole Hamels,570256,Foul,null,null
CH,Cole Hamels,570256,Ball,null,null
FT,Cole Hamels,570256,Foul,null,null
FT,Cole Hamels,570256,Swinging Strike,null,null
FT,Cole Hamels,570256,Swinging Strike,null,null
FC,Cole Hamels,446481,Foul,null,null
FT,Cole Hamels,446481,Ball,null,null
FF,Cole Hamels,446481,Ball,null,null
CH,Cole Hamels,446481,Ball,null,null
CH,Cole Hamels,446481,Swinging Strike,null,null
CH,Cole Hamels,446481,Ball,null,null
FT,Cole Hamels,570256,"In play, out(s)",null,null
FT,Cole Hamels,570256,Called Strike,null,null
FC,Cole Hamels,514888,"In play, out(s)",98.7,31.88
FF,Cole Hamels,514888,Foul,null,null
FT,Cole Hamels,543807,Swinging Strike,null,null
FF,Cole Hamels,543807,Called Strike,null,null
CU,Cole Hamels,543807,Called Strike,null,null
FF,Cole Hamels,621043,Foul,null,null
FC,Cole Hamels,621043,Foul Tip,null,null
CU,Cole Hamels,621043,Swinging Strike (Blocked),null,null
FF,Cole Hamels,621043,Ball,null,null
FF,Cole Hamels,594828,Ball,null,null
CU,Cole Hamels,594828,Swinging Strike,null,null
FC,Cole Hamels,594828,"In play, out(s)",88.7,54.88
FT,Cole Hamels,458675,Ball,null,null
FT,Cole Hamels,458675,Called Strike,null,null
FT,Cole Hamels,458675,Swinging Strike,null,null
FC,Cole Hamels,458675,Foul,null,null
FT,Cole Hamels,458675,Ball,null,null
FC,Cole Hamels,503556,Foul,null,null
FT,Cole Hamels,503556,Swinging Strike,null,null
FF,Cole Hamels,503556,Called Strike,null,null
CU,Cole Hamels,503556,Ball,null,null
FF,Cole Hamels,545350,Called Strike,null,null
FT,Cole Hamels,545350,Foul,null,null
CU,Cole Hamels,545350,Foul,null,null
FF,Cole Hamels,545350,Foul,null,null
FF,Cole Hamels,545350,"In play, no out",105.5,16.93
FT,Cole Hamels,514888,Ball,null,null
FF,Cole Hamels,514888,Ball,null,null
FT,Cole Hamels,514888,"In play, run(s)",98.1,-13.4
CH,Cole Hamels,543807,Swinging Strike,null,null
CH,Cole Hamels,543807,Foul,null,null
FF,Cole Hamels,543807,Ball,null,null
CH,Cole Hamels,543807,Ball In Dirt,null,null
FF,Cole Hamels,543807,Ball,null,null
FF,Cole Hamels,543807,Ball,null,null
CU,Cole Hamels,621043,Swinging Strike,null,null
FT,Cole Hamels,621043,Foul,null,null
FC,Cole Hamels,621043,Ball,null,null
CH,Cole Hamels,621043,Swinging Strike,null,null
FT,Cole Hamels,621043,Foul,null,null
CU,Cole Hamels,621043,Ball In Dirt,null,null
FT,Cole Hamels,621043,Ball,null,null
CH,Cole Hamels,594828,Foul,null,null
CU,Cole Hamels,594828,Ball,null,null
FC,Cole Hamels,594828,"In play, out(s)",77.9,-7.25
FC,Cole Hamels,458675,Ball,null,null
FF,Cole Hamels,458675,Ball,null,null
FC,Cole Hamels,458675,Swinging Strike,null,null
FT,Cole Hamels,458675,Swinging Strike,null,null
FC,Cole Hamels,458675,Swinging Strike,null,null
FT,Cole Hamels,458675,Foul,null,null
FT,Cole Hamels,643603,"In play, out(s)",102.8,7.67
CH,Cole Hamels,503556,Ball,null,null
CH,Cole Hamels,503556,Called Strike,null,null
FF,Cole Hamels,503556,Foul,null,null
CH,Cole Hamels,503556,Swinging Strike,null,null
FF,Cole Hamels,503556,Foul,null,null
CU,Cole Hamels,488771,Called Strike,null,null
FF,Cole Hamels,488771,Called Strike,null,null
CU,Cole Hamels,488771,Swinging Strike (Blocked),null,null
FT,Cole Hamels,545350,Foul,null,null
CU,Cole Hamels,545350,Foul,null,null
CH,Cole Hamels,545350,Ball,null,null
FF,Cole Hamels,545350,Foul,null,null
CH,Cole Hamels,545350,Ball,null,null
FT,Cole Hamels,545350,Ball,null,null
CU,Cole Hamels,545350,Ball In Dirt,null,null
FT,Cole Hamels,514888,"In play, out(s)",87.3,-17.49
CH,Cole Hamels,543807,Foul,null,null
CH,Cole Hamels,543807,Ball,null,null
FT,Cole Hamels,543807,Foul,null,null
CU,Cole Hamels,543807,Ball,null,null
FC,Cole Hamels,543807,Ball,null,null
FT,Cole Hamels,543807,Called Strike,null,null
FC,Cole Hamels,621043,"In play, out(s)",85.2,-29.63
CH,Cole Hamels,621043,Ball,null,null
FT,Cole Hamels,594828,Swinging Strike,null,null
CH,Cole Hamels,594828,"In play, run(s)",103.8,30.45
FF,Cole Hamels,594828,Ball,null,null
FT,Cole Hamels,594828,Ball,null,null
FT,Cole Hamels,458675,"In play, no out",104.3,14.21
FC,Cole Hamels,458675,Ball,null,null
FF,Cole Hamels,503556,"In play, out(s)",91.9,3.26
FF,Cole Hamels,488771,"In play, no out",99.2,-1.3
FT,Cole Hamels,545350,Foul,null,null
FT,Cole Hamels,545350,Foul,null,null
CU,Cole Hamels,545350,Swinging Strike,null,null
FT,Cole Hamels,545350,Ball,null,null
FF,Cole Hamels,545350,Ball,null,null
FF,Cole Hamels,514888,"In play, out(s)",107.9,16.35
FT,Cole Hamels,514888,Called Strike,null,null
FT,Cole Hamels,514888,Ball,null,null
CU,Cole Hamels,543807,Foul,null,null
FT,Cole Hamels,543807,Ball,null,null
FC,Cole Hamels,543807,Ball,null,null
FT,Cole Hamels,543807,Swinging Strike,null,null
FF,Cole Hamels,543807,Foul,null,null
CU,Cole Hamels,543807,Ball,null,null
CU,Cole Hamels,621043,"In play, out(s)",100.1,17.52
FF,Cole Hamels,621043,Called Strike,null,null
FT,Cole Hamels,594828,"In play, no out",105.9,-0.56
FF,Cole Hamels,594828,Called Strike,null,null
FT,Cole Hamels,458675,"In play, out(s)",97.8,-8.27
FT,Cole Hamels,458675,Swinging Strike,null,null
FT,Cole Hamels,488771,"In play, no out",91.1,-24.36
FC,Cole Hamels,488771,Ball,null,null
CH,Cole Hamels,643603,Swinging Strike,null,null
FF,Cole Hamels,643603,Ball,null,null
FF,Cole Hamels,643603,"In play, out(s)",68.3,-15.92
CH,Cole Hamels,643603,Swinging Strike,null,null
FT,Cole Hamels,643603,Called Strike,null,null
FC,Cole Hamels,643603,"In play, out(s)",66.3,-22.61
CH,Cole Hamels,501981,Called Strike,null,null
FF,Cole Hamels,501981,Swinging Strike,null,null
CU,Cole Hamels,501981,Called Strike,null,null
FC,Cole Hamels,456714,Ball,null,null
FC,Cole Hamels,456714,Ball,null,null
FF,Cole Hamels,456714,Ball,null,null
FF,Cole Hamels,456714,Called Strike,null,null
FC,Cole Hamels,456714,Ball,null,null
FF,Cole Hamels,543760,"In play, no out",92.4,-5.77
FF,Cole Hamels,543760,Called Strike,null,null
FT,Cole Hamels,458085,Foul,null,null
FC,Cole Hamels,458085,"In play, out(s)",100.2,2.01
FC,Cole Hamels,458085,Ball,null,null
CH,Cole Hamels,473724,Swinging Strike,null,null
FF,Cole Hamels,473724,"In play, no out",104.6,9.05
FF,Cole Hamels,473724,Called Strike,null,null
CH,Cole Hamels,473724,Ball,null,null
FF,Cole Hamels,424825,"In play, out(s)",55.6,-64.02
FF,Cole Hamels,424825,Foul,null,null
FT,Cole Hamels,542993,Called Strike,null,null
FT,Cole Hamels,542993,Called Strike,null,null
FF,Cole Hamels,542993,Called Strike,null,null
FT,Cole Hamels,542993,Ball,null,null
FT,Cole Hamels,502210,Ball,null,null
FF,Cole Hamels,502210,Foul,null,null
FC,Cole Hamels,502210,"In play, out(s)",null,null
FC,Cole Hamels,502210,Ball,null,null
FC,Cole Hamels,502210,Ball,null,null
FC,Cole Hamels,502143,"In play, out(s)",89.7,49.11
CU,Cole Hamels,502143,Called Strike,null,null
CH,Cole Hamels,501981,"In play, run(s)",102.5,23.52
CH,Cole Hamels,501981,Ball,null,null
FC,Cole Hamels,456714,"In play, out(s)",104.5,19.14
FF,Cole Hamels,456714,Called Strike,null,null
CH,Cole Hamels,543760,Ball,null,null
FF,Cole Hamels,543760,Ball,null,null
CU,Cole Hamels,543760,Ball,null,null
FF,Cole Hamels,543760,Ball,null,null
FC,Cole Hamels,458085,"In play, out(s)",73.9,9.88
CH,Cole Hamels,473724,Swinging Strike,null,null
FC,Cole Hamels,473724,Ball,null,null
FC,Cole Hamels,473724,Swinging Strike,null,null
FT,Cole Hamels,473724,Called Strike,null,null
FF,Cole Hamels,542993,Foul,null,null
FF,Cole Hamels,542993,Swinging Strike,null,null
FT,Cole Hamels,542993,Swinging Strike,null,null
FT,Cole Hamels,502210,"In play, no out",103.6,-0.62
FF,Cole Hamels,502210,Ball,null,null
FT,Cole Hamels,502143,Foul,null,null
CU,Cole Hamels,502143,Ball In Dirt,null,null
FT,Cole Hamels,502143,"In play, run(s)",99.9,10.74
FF,Cole Hamels,502143,Ball,null,null
FT,Cole Hamels,502143,Called Strike,null,null
FF,Cole Hamels,424825,Ball,null,null
FF,Cole Hamels,424825,"In play, out(s)",104.8,0.34
FF,Cole Hamels,424825,Ball,null,null
FF,Cole Hamels,542993,"In play, out(s)",55.7,0.19
FF,Cole Hamels,542993,Ball,null,null
FT,Cole Hamels,502210,Ball,null,null
FC,Cole Hamels,502210,Ball,null,null
FF,Cole Hamels,502210,"In play, out(s)",100.8,20.58
FF,Cole Hamels,502210,Ball,null,null
FF,Cole Hamels,502210,Called Strike,null,null
FT,Cole Hamels,502143,Ball,null,null
FT,Cole Hamels,502143,"In play, run(s)",111.4,24.69
FC,Cole Hamels,502143,Ball,null,null
FT,Cole Hamels,502143,Ball,null,null
CU,Cole Hamels,501981,"In play, run(s)",110.4,22.63
CH,Cole Hamels,456714,Swinging Strike,null,null
CH,Cole Hamels,456714,"In play, no out",104.7,9.22
FC,Cole Hamels,456714,Ball,null,null
FF,Cole Hamels,456714,Ball,null,null
FT,Cole Hamels,543760,Ball,null,null
FF,Cole Hamels,543760,"In play, out(s)",90.1,32.73
FT,Cole Hamels,543760,Ball,null,null
CU,Cole Hamels,458085,Ball,null,null
CU,Cole Hamels,458085,Ball In Dirt,null,null
FT,Cole Hamels,458085,Called Strike,null,null
FC,Cole Hamels,458085,Foul,null,null
FT,Cole Hamels,458085,Swinging Strike,null,null
FC,Cole Hamels,473724,"In play, no out",103.8,1.92
FT,Cole Hamels,473724,Ball,null,null
CH,Cole Hamels,424825,Swinging Strike,null,null
CH,Cole Hamels,424825,Swinging Strike,null,null
CH,Cole Hamels,424825,Foul,null,null
FT,Cole Hamels,424825,Ball,null,null
FT,Cole Hamels,424825,Ball,null,null
FC,Cole Hamels,424825,Swinging Strike (Blocked),null,null
CH,Cole Hamels,542993,"In play, out(s)",65.9,-23.97
FC,Cole Hamels,542993,Ball,null,null
FF,Cole Hamels,424825,"In play, out(s)",null,null
CH,Cole Hamels,502143,Foul,null,null
FF,Cole Hamels,502143,Ball,null,null
FC,Cole Hamels,502143,Ball,null,null
FC,Cole Hamels,502143,"In play, out(s)",71.4,46.31
FT,Cole Hamels,502210,Ball,null,null
CU,Cole Hamels,502210,Ball,null,null
FT,Cole Hamels,502210,"In play, out(s)",99.3,2.17
CU,Cole Hamels,502210,Called Strike,null,null
FT,Cole Hamels,502210,Called Strike,null,null
FT,Cole Hamels,453943,Ball,null,null
CH,Cole Hamels,453943,Ball,null,null
CH,Cole Hamels,453943,Called Strike,null,null
FF,Cole Hamels,453943,Ball,null,null
FF,Cole Hamels,453943,Foul,null,null
CH,Cole Hamels,453943,Swinging Strike,null,null
FF,Cole Hamels,466320,Called Strike,null,null
CU,Cole Hamels,466320,Called Strike,null,null
FT,Cole Hamels,466320,Ball,null,null
CU,Cole Hamels,466320,Foul,null,null
FT,Cole Hamels,466320,"In play, out(s)",97.6,-8.48
CU,Cole Hamels,543434,Called Strike,null,null
FC,Cole Hamels,543434,Swinging Strike,null,null
FT,Cole Hamels,543434,Called Strike,null,null
FC,Cole Hamels,541645,Ball,null,null
FC,Cole Hamels,541645,Swinging Strike,null,null
CH,Cole Hamels,541645,Swinging Strike,null,null
FF,Cole Hamels,541645,Foul,null,null
FC,Cole Hamels,541645,Swinging Strike,null,null
FC,Cole Hamels,573135,Ball,null,null
FF,Cole Hamels,573135,Ball,null,null
FC,Cole Hamels,573135,Foul,null,null
FC,Cole Hamels,573135,Swinging Strike,null,null
FC,Cole Hamels,573135,Foul,null,null
FF,Cole Hamels,573135,Ball,null,null
FC,Cole Hamels,573135,Swinging Strike (Blocked),null,null
FC,Cole Hamels,573135,Foul,null,null
CU,Cole Hamels,573135,Ball In Dirt,null,null
CH,Cole Hamels,573135,Swinging Strike,null,null
CH,Cole Hamels,573135,Foul Tip,null,null
FC,Cole Hamels,594809,Ball,null,null
FT,Cole Hamels,594809,Ball,null,null
FT,Cole Hamels,594809,Called Strike,null,null
FT,Cole Hamels,594809,"In play, out(s)",90.9,-3.69
CU,Cole Hamels,457706,Called Strike,null,null
CU,Cole Hamels,457706,Called Strike,null,null
FF,Cole Hamels,457706,Ball,null,null
CU,Cole Hamels,457706,Foul,null,null
CU,Cole Hamels,457706,Ball,null,null
CH,Cole Hamels,457706,Ball,null,null
FC,Cole Hamels,457706,Swinging Strike,null,null
FF,Cole Hamels,547989,Foul,null,null
CU,Cole Hamels,547989,Ball,null,null
FF,Cole Hamels,547989,Ball,null,null
CH,Cole Hamels,547989,Foul,null,null
FC,Cole Hamels,547989,Ball,null,null
CH,Cole Hamels,547989,Swinging Strike,null,null
FF,Cole Hamels,570560,Ball,null,null
FF,Cole Hamels,570560,Foul,null,null
FF,Cole Hamels,570560,"In play, out(s)",86.1,-7.56
FC,Cole Hamels,543434,Called Strike,null,null
CU,Cole Hamels,543434,Swinging Strike,null,null
CU,Cole Hamels,543434,Swinging Strike (Blocked),null,null
FC,Cole Hamels,425900,Ball,null,null
CH,Cole Hamels,425900,Ball,null,null
FF,Cole Hamels,425900,Foul,null,null
FC,Cole Hamels,425900,Swinging Strike,null,null
FC,Cole Hamels,425900,Swinging Strike,null,null
CU,Cole Hamels,425900,Ball,null,null
FC,Cole Hamels,425900,Foul,null,null
CH,Cole Hamels,425900,"In play, no out",89.8,5.55
FF,Cole Hamels,594809,Ball,null,null
FC,Cole Hamels,594809,Called Strike,null,null
FF,Cole Hamels,594809,Foul,null,null
FT,Cole Hamels,594809,"In play, out(s)",90,-16.35
FC,Cole Hamels,547989,Called Strike,null,null
FC,Cole Hamels,547989,Ball,null,null
CH,Cole Hamels,547989,"In play, no out",83.2,-25.86
FT,Cole Hamels,594809,"In play, out(s)",99.8,-8.52
FC,Cole Hamels,573135,Ball,null,null
FC,Cole Hamels,573135,Ball,null,null
FT,Cole Hamels,573135,Foul,null,null
CH,Cole Hamels,573135,Ball In Dirt,null,null
CH,Cole Hamels,573135,"In play, run(s)",92.1,14.59
FC,Cole Hamels,457706,Ball,null,null
CH,Cole Hamels,457706,Swinging Strike,null,null
FC,Cole Hamels,457706,Foul,null,null
FF,Cole Hamels,457706,Ball,null,null
CH,Cole Hamels,457706,Ball,null,null
CH,Cole Hamels,457706,"In play, run(s)",103.5,4.76
FF,Cole Hamels,457706,Called Strike,null,null
FC,Cole Hamels,457706,Swinging Strike,null,null
FT,Cole Hamels,457706,Foul,null,null
FF,Cole Hamels,457706,"In play, out(s)",85.9,23.65
FC,Cole Hamels,547989,Ball,null,null
FT,Cole Hamels,547989,Called Strike,null,null
FF,Cole Hamels,547989,Ball,null,null
FC,Cole Hamels,547989,"In play, out(s)",102,-4.2
FC,Cole Hamels,541645,"In play, out(s)",61.8,-37.31
FC,Cole Hamels,541645,Ball,null,null
CH,Cole Hamels,541645,Called Strike,null,null
CH,Cole Hamels,541645,Foul,null,null
FC,Cole Hamels,541645,Ball,null,null
FC,Cole Hamels,541645,"In play, no out",56.8,-38.6
FT,Cole Hamels,543434,Ball,null,null
FF,Cole Hamels,543434,Called Strike,null,null
FC,Cole Hamels,543434,Swinging Strike,null,null
FC,Cole Hamels,543434,Ball,null,null
FF,Cole Hamels,543434,"In play, run(s)",104.6,22.37
CU,Cole Hamels,453943,Ball,null,null
CH,Cole Hamels,453943,"In play, run(s)",105.6,27.67
CU,Cole Hamels,425900,Ball,null,null
FC,Cole Hamels,425900,Ball,null,null
FC,Cole Hamels,425900,Foul,null,null
FC,Cole Hamels,425900,"In play, no out",94.6,13.07
FF,Cole Hamels,466320,"In play, no out",92.1,11.98
CU,Cole Hamels,466320,Ball,null,null
CU,Cole Hamels,466320,Ball,null,null
FF,Cole Hamels,466320,Ball,null,null
FF,Cole Hamels,466320,Called Strike,null,null
FT,Cole Hamels,466320,"In play, no out",109.9,-0.55
FF,Cole Hamels,435079,Ball,null,null
FC,Cole Hamels,435079,Ball,null,null
FF,Cole Hamels,435079,"In play, no out",76.7,36.07
FF,Cole Hamels,435079,Foul,null,null
FF,Cole Hamels,449107,Called Strike,null,null
FC,Cole Hamels,449107,Called Strike,null,null
CH,Cole Hamels,449107,Swinging Strike,null,null
CU,Cole Hamels,408234,Swinging Strike,null,null
FF,Cole Hamels,408234,"In play, out(s)",104.7,-22.89
FF,Cole Hamels,408234,Called Strike,null,null
FT,Cole Hamels,408234,Ball,null,null
FF,Cole Hamels,400121,Swinging Strike,null,null
FF,Cole Hamels,400121,Foul,null,null
CH,Cole Hamels,400121,Ball In Dirt,null,null
FF,Cole Hamels,400121,Foul,null,null
FT,Cole Hamels,400121,Ball,null,null
CH,Cole Hamels,400121,"In play, out(s)",87,23.68
FF,Cole Hamels,457708,Ball,null,null
FF,Cole Hamels,457708,Called Strike,null,null
CU,Cole Hamels,457708,Ball,null,null
FT,Cole Hamels,457708,"In play, out(s)",86.7,30.29
FF,Cole Hamels,457708,Called Strike,null,null
FC,Cole Hamels,592206,Ball,null,null
CU,Cole Hamels,592206,Called Strike,null,null
FF,Cole Hamels,592206,"In play, out(s)",88.2,26.52
FF,Cole Hamels,543510,Ball,null,null
FF,Cole Hamels,543510,Ball,null,null
FF,Cole Hamels,543510,"In play, out(s)",109.5,17.34
FF,Cole Hamels,578428,Swinging Strike,null,null
FF,Cole Hamels,578428,Ball,null,null
FT,Cole Hamels,578428,Foul,null,null
FF,Cole Hamels,578428,Foul,null,null
FF,Cole Hamels,578428,Swinging Strike,null,null
CH,Cole Hamels,449107,Swinging Strike,null,null
CU,Cole Hamels,449107,Called Strike,null,null
CH,Cole Hamels,449107,Foul Tip,null,null
FC,Cole Hamels,408234,Ball,null,null
CU,Cole Hamels,408234,Ball,null,null
FF,Cole Hamels,408234,Ball,null,null
CU,Cole Hamels,408234,Ball,null,null
FF,Cole Hamels,408234,Called Strike,null,null
CU,Cole Hamels,400121,Ball,null,null
FT,Cole Hamels,400121,Foul,null,null
FT,Cole Hamels,400121,Called Strike,null,null
FC,Cole Hamels,400121,"In play, out(s)",84.9,-17.79
FC,Cole Hamels,457708,Called Strike,null,null
FF,Cole Hamels,457708,Foul Tip,null,null
CU,Cole Hamels,457708,Swinging Strike,null,null
FC,Cole Hamels,457708,Ball,null,null
CU,Cole Hamels,592206,Called Strike,null,null
FT,Cole Hamels,592206,Ball,null,null
FC,Cole Hamels,592206,Swinging Strike,null,null
FF,Cole Hamels,592206,Ball,null,null
FF,Cole Hamels,592206,Foul,null,null
CU,Cole Hamels,592206,Foul Tip,null,null
CH,Cole Hamels,543510,Called Strike,null,null
FF,Cole Hamels,543510,Foul,null,null
CU,Cole Hamels,543510,Ball,null,null
CH,Cole Hamels,543510,Swinging Strike,null,null
FF,Cole Hamels,543510,Ball,null,null
FC,Cole Hamels,543510,Foul,null,null
FT,Cole Hamels,543238,Called Strike,null,null
FT,Cole Hamels,543238,Missed Bunt,null,null
FF,Cole Hamels,543238,Swinging Strike,null,null
FF,Cole Hamels,578428,Foul,null,null
FC,Cole Hamels,578428,Foul,null,null
FF,Cole Hamels,578428,Called Strike,null,null
FF,Cole Hamels,578428,Foul,null,null
FF,Cole Hamels,578428,Foul,null,null
CU,Cole Hamels,578428,"In play, out(s)",72.5,13.76
FF,Cole Hamels,449107,Ball,null,null
FC,Cole Hamels,449107,Ball,null,null
CU,Cole Hamels,449107,Foul,null,null
FC,Cole Hamels,449107,Foul,null,null
CH,Cole Hamels,449107,Ball,null,null
FC,Cole Hamels,449107,Ball,null,null
FC,Cole Hamels,408234,Called Strike,null,null
FF,Cole Hamels,408234,Ball,null,null
FT,Cole Hamels,408234,Called Strike,null,null
FC,Cole Hamels,408234,Ball,null,null
CU,Cole Hamels,408234,Foul,null,null
FC,Cole Hamels,400121,Ball,null,null
CH,Cole Hamels,400121,Foul,null,null
FC,Cole Hamels,400121,Ball,null,null
CH,Cole Hamels,400121,Foul,null,null
FF,Cole Hamels,400121,Ball,null,null
FC,Cole Hamels,400121,Foul,null,null
FF,Cole Hamels,400121,Foul,null,null
FC,Cole Hamels,400121,Foul,null,null
FC,Cole Hamels,400121,"In play, out(s)",null,null
FC,Cole Hamels,592206,Ball,null,null
FF,Cole Hamels,592206,Ball,null,null
CU,Cole Hamels,592206,Called Strike,null,null
CU,Cole Hamels,592206,Called Strike,null,null
CH,Cole Hamels,592206,Swinging Strike,null,null
CH,Cole Hamels,435079,Foul,null,null
FC,Cole Hamels,435079,Foul,null,null
CU,Cole Hamels,435079,"In play, out(s)",85.7,5.17
CU,Cole Hamels,435079,Ball,null,null
FF,Cole Hamels,543238,Swinging Strike,null,null
FF,Cole Hamels,543238,Ball,null,null
FC,Cole Hamels,543238,Ball,null,null
CU,Cole Hamels,543238,Ball,null,null
FF,Cole Hamels,543238,Foul,null,null
CU,Cole Hamels,543238,"In play, out(s)",null,null
FC,Cole Hamels,457708,Ball,null,null
FF,Cole Hamels,457708,Called Strike,null,null
FF,Cole Hamels,457708,Foul,null,null
FC,Cole Hamels,457708,Ball,null,null
FF,Cole Hamels,457708,Ball,null,null
CH,Cole Hamels,457708,"In play, out(s)",71.5,65.84
CH,Cole Hamels,435079,"In play, out(s)",94.2,-1.85
CU,Cole Hamels,435079,Ball,null,null
FF,Cole Hamels,488862,Ball,null,null
FF,Cole Hamels,488862,Ball,null,null
null,Cole Hamels,488862,Called Strike,null,null
FF,Cole Hamels,488862,Ball,null,null
FF,Cole Hamels,488862,Ball,null,null
FC,Cole Hamels,594777,"In play, no out",74.3,16.22
FT,Cole Hamels,594777,Called Strike,null,null
FC,Cole Hamels,545361,Foul,null,null
CU,Cole Hamels,545361,Ball,null,null
FT,Cole Hamels,545361,Ball,null,null
null,Cole Hamels,545361,Ball,null,null
FC,Cole Hamels,545361,Swinging Strike,null,null
FF,Cole Hamels,545361,Called Strike,null,null
FC,Cole Hamels,405395,Called Strike,null,null
FC,Cole Hamels,405395,Ball,null,null
CH,Cole Hamels,405395,"In play, out(s)",null,null
FF,Cole Hamels,543068,Ball,null,null
CH,Cole Hamels,543068,"In play, out(s)",50.1,-47.57
FC,Cole Hamels,543068,Ball,null,null
FF,Cole Hamels,434567,Foul,null,null
FT,Cole Hamels,434567,"In play, out(s)",84.5,19.52
CH,Cole Hamels,592743,Foul,null,null
FF,Cole Hamels,592743,"In play, out(s)",75,-17.61
FC,Cole Hamels,592743,Foul,null,null
CU,Cole Hamels,592743,Ball,null,null
FC,Cole Hamels,453203,Ball,null,null
FF,Cole Hamels,453203,Foul,null,null
FF,Cole Hamels,453203,Ball,null,null
CH,Cole Hamels,453203,"In play, no out",71.7,25.57
FF,Cole Hamels,453203,Called Strike,null,null
CH,Cole Hamels,453203,Swinging Strike,null,null
CH,Cole Hamels,453203,Foul,null,null
CH,Cole Hamels,488862,"In play, out(s)",null,null
FC,Cole Hamels,594777,"In play, run(s)",88.8,11.38
CH,Cole Hamels,545361,Swinging Strike,null,null
FC,Cole Hamels,545361,Called Strike,null,null
CH,Cole Hamels,545361,Ball In Dirt,null,null
CU,Cole Hamels,545361,Called Strike,null,null
FF,Cole Hamels,405395,Called Strike,null,null
CU,Cole Hamels,405395,"In play, no out",106.6,10.55
FF,Cole Hamels,405395,Ball,null,null
FC,Cole Hamels,434567,"In play, out(s)",63.2,51.4
CH,Cole Hamels,592743,"In play, out(s)",null,null
FF,Cole Hamels,453203,Ball,null,null
FT,Cole Hamels,453203,Ball,null,null
FF,Cole Hamels,453203,Foul,null,null
FF,Cole Hamels,453203,Called Strike,null,null
FF,Cole Hamels,453203,Called Strike,null,null
FC,Cole Hamels,453203,Foul,null,null
CU,Cole Hamels,453203,Swinging Strike (Blocked),null,null
FF,Cole Hamels,460060,Ball,null,null
FF,Cole Hamels,460060,"In play, no out",73.5,40.49
CU,Cole Hamels,460060,Called Strike,null,null
CH,Cole Hamels,460060,Foul,null,null
FC,Cole Hamels,488862,Ball,null,null
FF,Cole Hamels,488862,Ball,null,null
FT,Cole Hamels,488862,Ball,null,null
FC,Cole Hamels,488862,Ball,null,null
FT,Cole Hamels,594777,Ball,null,null
FF,Cole Hamels,594777,Called Strike,null,null
FT,Cole Hamels,594777,Ball,null,null
FC,Cole Hamels,594777,Ball,null,null
FC,Cole Hamels,594777,Ball,null,null
FC,Cole Hamels,545361,Foul,null,null
FC,Cole Hamels,545361,"In play, run(s)",null,null
CU,Cole Hamels,545361,Ball In Dirt,null,null
FT,Cole Hamels,405395,Ball,null,null
FT,Cole Hamels,405395,Ball,null,null
FC,Cole Hamels,405395,Ball,null,null
FT,Cole Hamels,405395,Ball,null,null
FT,Cole Hamels,543068,Ball,null,null
FT,Cole Hamels,543068,"In play, run(s)",84.1,14.57
FC,Cole Hamels,543068,Called Strike,null,null
FT,Cole Hamels,543068,Ball,null,null
CH,Cole Hamels,543068,Swinging Strike,null,null
FC,Cole Hamels,434567,Called Strike,null,null
CH,Cole Hamels,434567,Swinging Strike,null,null
CH,Cole Hamels,434567,Ball,null,null
CH,Cole Hamels,434567,Swinging Strike,null,null
FT,Cole Hamels,460060,"In play, out(s)",null,null
FT,Cole Hamels,460060,Ball,null,null
FT,Cole Hamels,543068,Swinging Strike,null,null
CH,Cole Hamels,543068,Ball,null,null
CH,Cole Hamels,543068,"In play, no out",89,13.11
FF,Cole Hamels,543068,Ball,null,null
FF,Cole Hamels,543068,Foul,null,null
FT,Cole Hamels,543068,Ball,null,null
FF,Cole Hamels,514888,Called Strike,null,null
FT,Cole Hamels,514888,Ball,null,null
FF,Cole Hamels,514888,Hit By Pitch,null,null
CH,Cole Hamels,543807,Swinging Strike,null,null
FF,Cole Hamels,543807,Ball,null,null
